"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-06-06 18:00:00",874,55.19859,46.48289,15.90145,7.391452
"2012-06-06 18:10:00",875,55.23067,46.5497,15.92589,7.413453
"2012-06-06 18:20:00",876,54.89323,46.48246,15.67033,7.283954
"2012-06-06 18:30:00",877,55.02838,46.41471,15.77226,7.320651
"2012-06-06 18:40:00",878,55.16408,46.51639,15.87518,7.38456
"2012-06-06 18:50:00",879,54.96206,46.48303,15.72217,7.308142
"2012-06-06 19:00:00",880,55.43617,46.41561,16.08327,7.465149
"2012-06-06 19:10:00",881,55.43702,46.41602,16.08393,7.465518
"2012-06-06 19:20:00",882,54.96071,46.31322,15.72115,7.280972
"2012-06-06 19:30:00",883,54.99577,46.41531,15.74761,7.309302
"2012-06-06 19:40:00",884,54.82738,46.41568,15.62087,7.250534
"2012-06-06 19:50:00",885,54.7952,46.38266,15.59675,7.234189
"2012-06-06 20:00:00",886,54.73137,46.48604,15.549,7.228114
"2012-06-06 20:10:00",887,54.22447,46.58783,15.17422,7.069339
"2012-06-06 20:20:00",888,54.39551,46.55492,15.2998,7.122809
"2012-06-06 20:30:00",889,54.63211,46.58864,15.47499,7.209588
"2012-06-06 20:40:00",890,54.53069,46.45335,15.39969,7.15367
"2012-06-06 20:50:00",891,55.03858,46.65654,15.77998,7.362391
"2012-06-06 21:00:00",892,54.96916,46.65567,15.72753,7.337785
"2012-06-06 21:10:00",893,54.86416,46.65395,15.64848,7.300633
"2012-06-06 21:20:00",894,54.99697,46.68654,15.74852,7.352441
"2012-06-06 21:30:00",895,55.57275,46.55154,16.18861,7.536048
"2012-06-06 21:40:00",896,55.47095,46.51756,16.11004,7.493997
"2012-06-06 21:50:00",897,54.92955,46.44984,15.69767,7.291542
"2012-06-06 22:00:00",898,54.6224,46.41471,15.46777,7.179319
"2012-06-06 22:10:00",899,54.92786,46.34753,15.69639,7.27489
"2012-06-06 22:20:00",900,55.16669,46.31468,15.87716,7.353456
"2012-06-06 22:30:00",901,55.47218,46.21368,16.11099,7.445482
"2012-06-06 22:40:00",902,55.33772,46.2141,16.00771,7.39782
"2012-06-06 22:50:00",903,55.17087,46.21522,15.88034,7.339135
"2012-06-06 23:00:00",904,55.30947,46.18297,15.98608,7.382848
"2012-06-06 23:10:00",905,55.37453,46.14787,16.03592,7.400237
"2012-06-06 23:20:00",906,55.74683,46.14794,16.32371,7.533057
"2012-06-06 23:30:00",907,55.78178,46.08081,16.35096,7.534654
"2012-06-06 23:40:00",908,55.78091,46.11423,16.35028,7.539805
"2012-06-06 23:50:00",909,55.91861,46.01386,16.45799,7.572957
"2012-06-07 00:00:00",910,55.85145,45.91261,16.40538,7.532138
"2012-06-07 00:10:00",911,56.05656,45.84594,16.5665,7.59507
"2012-06-07 00:20:00",912,56.32835,45.88031,16.78209,7.699675
"2012-06-07 00:30:00",913,55.88884,45.88047,16.43465,7.540296
"2012-06-07 00:40:00",914,55.68595,45.81286,16.27636,7.456665
"2012-06-07 00:50:00",915,55.88899,45.88055,16.43477,7.540364
"2012-06-07 01:00:00",916,56.02434,45.88055,16.5411,7.589149
"2012-06-07 01:10:00",917,56.09201,45.84671,16.59449,7.608027
"2012-06-07 01:20:00",918,56.05817,45.81288,16.56778,7.590176
"2012-06-07 01:30:00",919,55.82133,45.74521,16.38183,7.493903
"2012-06-07 01:40:00",920,55.65215,45.71137,16.25011,7.428147
"2012-06-07 01:50:00",921,55.85516,45.67754,16.40829,7.494903
"2012-06-07 02:00:00",922,55.34763,45.60987,16.0153,7.304559
"2012-06-07 02:10:00",923,55.48297,45.50836,16.1193,7.335629
"2012-06-07 02:20:00",924,55.71982,45.47453,16.30269,7.41357
"2012-06-07 02:30:00",925,55.34763,45.33919,16.0153,7.261209
"2012-06-07 02:40:00",926,54.90778,45.20385,15.68127,7.088539
"2012-06-07 02:50:00",927,55.11079,45.00084,15.83469,7.125744
"2012-06-07 03:00:00",928,54.97544,45.00084,15.73227,7.079651
"2012-06-07 03:10:00",929,55.27996,44.86549,15.96352,7.162111
"2012-06-07 03:20:00",930,55.24987,44.83342,15.94054,7.146689
"2012-06-07 03:30:00",931,55.25474,44.7342,15.94425,7.132534
"2012-06-07 03:40:00",932,55.42883,44.66882,16.07763,7.181687
"2012-06-07 03:50:00",933,55.19306,44.66934,15.89723,7.101189
"2012-06-07 04:00:00",934,53.8743,44.80518,14.91986,6.684872
"2012-06-07 04:10:00",935,53.23168,44.70383,14.46259,6.465332
"2012-06-07 04:20:00",936,52.35191,44.70388,13.8561,6.194214
"2012-06-07 04:30:00",937,52.62264,44.46699,14.04036,6.243326
"2012-06-07 04:40:00",938,51.06751,44.50159,13.00992,5.78962
"2012-06-07 04:50:00",939,49.3443,44.60447,11.94461,5.327831
"2012-06-07 05:00:00",940,48.74032,44.64091,11.58942,5.173621
"2012-06-07 05:10:00",941,49.28387,44.57424,11.90866,5.308193
"2012-06-07 05:20:00",942,48.27096,44.64317,11.3197,5.053472
"2012-06-07 05:30:00",943,48.71176,44.44049,11.57285,5.143032
"2012-06-07 05:40:00",944,48.6105,44.37294,11.51427,5.109221
"2012-06-07 05:50:00",945,48.57672,44.37298,11.49478,5.100578
"2012-06-07 06:00:00",946,49.0506,44.20375,11.77074,5.203107
"2012-06-07 06:10:00",947,48.44041,44.20328,11.41645,5.046443
"2012-06-07 06:20:00",948,48.81338,44.13591,11.63189,5.133842
"2012-06-07 06:30:00",949,47.52622,44.27081,10.90281,4.826764
"2012-06-07 06:40:00",950,47.35795,44.1359,10.81047,4.771298
"2012-06-07 06:50:00",951,47.25664,44.20371,10.7552,4.754197
"2012-06-07 07:00:00",952,47.89979,44.03451,11.11024,4.892342
"2012-06-07 07:10:00",953,48.77934,43.72966,11.61208,5.077925
"2012-06-07 07:20:00",954,49.48968,43.66175,12.03149,5.25316
"2012-06-07 07:30:00",955,47.62799,43.86477,10.95899,4.807134
"2012-06-07 07:40:00",956,45.32721,44.23747,9.748019,4.312277
"2012-06-07 07:50:00",957,43.46583,44.44065,8.854438,3.934969
"2012-06-07 08:00:00",958,43.09357,44.6776,8.684475,3.880015
"2012-06-07 08:10:00",959,42.3812,45.11674,8.367053,3.774942
"2012-06-07 08:20:00",960,41.09542,45.42156,7.81941,3.551698
"2012-06-07 08:30:00",961,41.94241,45.76049,8.176555,3.741631
"2012-06-07 08:40:00",962,37.20419,46.20066,6.346221,2.931996
"2012-06-07 08:50:00",963,36.05346,46.64071,5.95947,2.779539
"2012-06-07 09:00:00",964,34.89915,47.0785,5.592188,2.632718
"2012-06-07 09:10:00",965,32.2197,47.4809,4.814354,2.285899
"2012-06-07 09:20:00",966,32.08103,47.68177,4.776792,2.277659
"2012-06-07 09:30:00",967,31.76892,47.87978,4.693181,2.247085
"2012-06-07 09:40:00",968,32.97824,48.1785,5.024388,2.420675
"2012-06-07 09:50:00",969,27.56114,48.51411,3.68387,1.787197
"2012-06-07 10:00:00",970,27.05125,48.81683,3.575465,1.745429
"2012-06-07 10:10:00",971,25.0206,49.28981,3.170826,1.562894
"2012-06-07 10:20:00",972,26.33975,49.42497,3.428849,1.694708
"2012-06-07 10:30:00",973,22.38163,49.66173,2.705004,1.343352
"2012-06-07 10:40:00",974,22.20504,49.89257,2.676087,1.335168
"2012-06-07 10:50:00",975,21.93235,49.95854,2.631966,1.314892
"2012-06-07 11:00:00",976,22.50668,50.09328,2.725645,1.365365
"2012-06-07 11:10:00",977,21.48984,49.88862,2.561719,1.278006
"2012-06-07 11:20:00",978,14.11248,49.91877,1.609186,0.803286
"2012-06-07 11:30:00",979,21.27965,50.01799,2.528931,1.264921
"2012-06-07 11:40:00",980,17.59248,50.18629,2.010494,1.008992
"2012-06-07 11:50:00",981,21.24463,50.49046,2.523503,1.274128
"2012-06-07 12:00:00",982,13.46639,50.96385,1.542985,0.7863647
"2012-06-07 12:10:00",983,16.51,50.93002,1.87718,0.9560483
"2012-06-07 12:20:00",984,14.27635,50.89465,1.626369,0.8277348
"2012-06-07 12:30:00",985,17.7208,50.95797,2.026834,1.032833
"2012-06-07 12:40:00",986,21.56712,51.15379,2.573867,1.316631
"2012-06-07 12:50:00",987,20.07605,51.18467,2.348149,1.201892
"2012-06-07 13:00:00",988,24.23122,51.45259,3.024666,1.556269
"2012-06-07 13:10:00",989,19.86374,51.48079,2.317461,1.193047
"2012-06-07 13:20:00",990,14.82579,51.14144,1.685162,0.8618162
"2012-06-07 13:30:00",991,18.54422,51.54731,2.134489,1.100271
"2012-06-07 13:40:00",992,19.05495,51.65196,2.20375,1.13828
"2012-06-07 13:50:00",993,16.69207,50.97891,1.899045,0.9681125
"2012-06-07 14:00:00",994,18.34968,51.04752,2.108612,1.076394
"2012-06-07 14:10:00",995,18.28248,51.04788,2.099738,1.071872
"2012-06-07 14:20:00",996,20.04052,51.08177,2.342988,1.19684
"2012-06-07 14:30:00",997,22.88031,50.98038,2.78814,1.421404
"2012-06-07 14:40:00",998,25.14536,50.87896,3.19448,1.625318
"2012-06-07 14:50:00",999,25.04393,50.87896,3.175238,1.615528
"2012-06-07 15:00:00",1000,21.02095,50.64231,2.489079,1.260527
"2012-06-07 15:10:00",1001,22.94792,50.33805,2.799582,1.409255
"2012-06-07 15:20:00",1002,23.55644,49.93238,2.90442,1.450246
"2012-06-07 15:30:00",1003,27.30898,49.45908,3.629906,1.795318
"2012-06-07 15:40:00",1004,33.30151,49.16069,5.116285,2.515201
"2012-06-07 15:50:00",1005,32.93327,48.65599,5.011718,2.438501
"2012-06-07 16:00:00",1006,36.01815,48.22148,5.947934,2.868181
"2012-06-07 16:10:00",1007,33.04579,47.95321,5.043471,2.418506
"2012-06-07 16:20:00",1008,35.11204,47.65099,5.658412,2.69629
"2012-06-07 16:30:00",1009,43.30413,46.94524,8.780261,4.121914
"2012-06-07 16:40:00",1010,43.8143,46.4733,9.016135,4.190096
"2012-06-07 16:50:00",1011,46.38822,45.86626,10.29132,4.720242
"2012-06-07 17:00:00",1012,49.10274,45.36324,11.80145,5.353518
"2012-06-07 17:10:00",1013,50.32366,45.06034,12.54046,5.650773
"2012-06-07 17:20:00",1014,52.62962,44.58942,14.04514,6.262649
"2012-06-07 17:30:00",1015,53.41243,44.28717,14.58998,6.461487
"2012-06-07 17:40:00",1016,54.6692,43.95114,15.50261,6.813572
"2012-06-07 17:50:00",1017,55.55333,43.71632,16.17359,7.0705
"2012-06-07 18:00:00",1018,56.20299,43.55021,16.68236,7.265201
"2012-06-07 18:10:00",1019,56.58027,43.24792,16.98406,7.345254
"2012-06-07 18:20:00",1020,56.89005,43.04721,17.23528,7.419304
"2012-06-07 18:30:00",1021,57.50716,43.08456,17.7452,7.64544
"2012-06-07 18:40:00",1022,57.40939,42.95084,17.66356,7.586649
"2012-06-07 18:50:00",1023,57.54568,42.68047,17.77746,7.587503
"2012-06-07 19:00:00",1024,57.71356,42.54449,17.91862,7.623384
"2012-06-07 19:10:00",1025,57.78126,42.44296,17.97581,7.629464
"2012-06-07 19:20:00",1026,57.98554,42.37579,18.14934,7.690924
"2012-06-07 19:30:00",1027,57.98595,42.17288,18.14968,7.654244
"2012-06-07 19:40:00",1028,58.18916,42.03755,18.32373,7.702848
"2012-06-07 19:50:00",1029,58.22471,41.93674,18.35432,7.697204
"2012-06-07 20:00:00",1030,58.26508,41.80412,18.38912,7.687409
"2012-06-07 20:10:00",1031,58.27064,41.73878,18.39391,7.677396
"2012-06-07 20:20:00",1032,58.47569,41.57035,18.57156,7.72026
"2012-06-07 20:30:00",1033,58.51018,41.40136,18.60159,7.701308
"2012-06-07 20:40:00",1034,58.61197,41.43531,18.69044,7.744441
"2012-06-07 20:50:00",1035,58.71358,41.36763,18.7795,7.768634
"2012-06-07 21:00:00",1036,58.84899,41.43533,18.89875,7.830759
"2012-06-07 21:10:00",1037,58.78129,41.23222,18.83904,7.767755
"2012-06-07 21:20:00",1038,58.84899,41.16451,18.89875,7.779577
"2012-06-07 21:30:00",1039,58.95055,41.26607,18.9886,7.83585
"2012-06-07 21:40:00",1040,58.95055,41.19836,18.9886,7.822994
"2012-06-07 21:50:00",1041,59.05211,41.19836,19.07883,7.860168
"2012-06-07 22:00:00",1042,59.01826,41.06295,19.04872,7.821967
"2012-06-07 22:10:00",1043,59.01826,41.09681,19.04872,7.828415
"2012-06-07 22:20:00",1044,59.18752,41.09681,19.19971,7.890465
"2012-06-07 22:30:00",1045,59.15366,41.06295,19.16942,7.871532
"2012-06-07 22:40:00",1046,59.25522,40.92754,19.26038,7.882801
"2012-06-07 22:50:00",1047,59.15366,40.75828,19.16942,7.813128
"2012-06-07 23:00:00",1048,59.35678,40.62288,19.35172,7.861224
"2012-06-07 23:10:00",1049,59.32293,40.65673,19.32123,7.855381
"2012-06-07 23:20:00",1050,59.35678,40.65673,19.35172,7.867774
"2012-06-07 23:30:00",1051,59.55989,40.62288,19.53548,7.935874
"2012-06-07 23:40:00",1052,59.52604,40.55517,19.50475,7.910184
"2012-06-07 23:50:00",1053,60.4062,40.62288,20.31736,8.253495
"2012-06-08 00:00:00",1054,60.4062,40.69058,20.31736,8.26725
"2012-06-08 00:10:00",1055,60.44006,40.72443,20.34918,8.287088
"2012-06-08 00:20:00",1056,60.44006,40.65673,20.34918,8.273311
"2012-06-08 00:30:00",1057,60.54272,40.75873,20.44595,8.33351
"2012-06-08 00:40:00",1058,61.21897,40.65685,21.09329,8.575868
"2012-06-08 00:50:00",1059,61.25333,40.65706,21.12664,8.589471
"2012-06-08 01:00:00",1060,61.2528,40.65684,21.12613,8.589215
"2012-06-08 01:10:00",1061,61.28645,40.62291,21.15883,8.595334
"2012-06-08 01:20:00",1062,61.32026,40.62289,21.19174,8.608696
"2012-06-08 01:30:00",1063,61.32026,40.6906,21.19174,8.623044
"2012-06-08 01:40:00",1064,61.35466,40.69081,21.22526,8.636733
"2012-06-08 01:50:00",1065,61.32112,40.58938,21.19258,8.601935
"2012-06-08 02:00:00",1066,61.42279,40.62328,21.29179,8.649425
"2012-06-08 02:10:00",1067,61.35523,40.65719,21.22582,8.629824
"2012-06-08 02:20:00",1068,61.39114,40.52261,21.26087,8.615458
"2012-06-08 02:30:00",1069,61.49193,40.52229,21.35949,8.655356
"2012-06-08 02:40:00",1070,61.49195,40.48845,21.35951,8.648136
"2012-06-08 02:50:00",1071,61.42397,40.45449,21.29295,8.613955
"2012-06-08 03:00:00",1072,61.42561,40.38744,21.29456,8.600325
"2012-06-08 03:10:00",1073,61.56796,40.39019,21.43415,8.657293
"2012-06-08 03:20:00",1074,61.49666,40.2872,21.36413,8.607011
"2012-06-08 03:30:00",1075,61.56403,40.35477,21.43028,8.648142
"2012-06-08 03:40:00",1076,61.53266,40.38962,21.39947,8.643163
"2012-06-08 03:50:00",1077,61.53303,40.52519,21.39982,8.672318
"2012-06-08 04:00:00",1078,61.53178,40.42312,21.3986,8.649981
"2012-06-08 04:10:00",1079,61.6721,40.72978,21.53677,8.771881
"2012-06-08 04:20:00",1080,61.70677,40.6624,21.57104,8.7713
"2012-06-08 04:30:00",1081,61.63743,40.59403,21.50256,8.728756
"2012-06-08 04:40:00",1082,61.87238,40.59322,21.73532,8.823068
"2012-06-08 04:50:00",1083,61.80549,40.76282,21.66884,8.832829
"2012-06-08 05:00:00",1084,61.94491,40.83213,21.80761,8.904511
"2012-06-08 05:10:00",1085,61.90738,40.96609,21.77018,8.918391
"2012-06-08 05:20:00",1086,61.80503,41.13506,21.66838,8.913301
"2012-06-08 05:30:00",1087,61.83338,41.33596,21.69654,8.968472
"2012-06-08 05:40:00",1088,61.73235,41.50545,21.59634,8.963659
"2012-06-08 05:50:00",1089,61.76556,41.40362,21.62924,8.955289
"2012-06-08 06:00:00",1090,61.69433,41.36833,21.55874,8.918489
"2012-06-08 06:10:00",1091,59.5265,41.50323,19.50517,8.095274
"2012-06-08 06:20:00",1092,58.54449,41.40155,18.6315,7.713729
"2012-06-08 06:30:00",1093,58.27357,41.19839,18.39645,7.579041
"2012-06-08 06:40:00",1094,58.47666,41.23223,18.57241,7.657819
"2012-06-08 06:50:00",1095,58.54436,41.23223,18.63139,7.682137
"2012-06-08 07:00:00",1096,58.44281,41.13068,18.54298,7.626853
"2012-06-08 07:10:00",1097,58.27354,40.92756,18.39642,7.529207
"2012-06-08 07:20:00",1098,58.47666,40.99527,18.57241,7.613809
"2012-06-08 07:30:00",1099,58.3751,41.02912,18.48423,7.583919
"2012-06-08 07:40:00",1100,58.47666,40.92756,18.57241,7.601234
"2012-06-08 07:50:00",1101,58.54436,41.16453,18.63139,7.669523
"2012-06-08 08:00:00",1102,58.71362,41.43535,18.77954,7.781367
"2012-06-08 08:10:00",1103,58.71362,41.84158,18.77954,7.857655
"2012-06-08 08:20:00",1104,58.84904,42.21395,18.89879,7.977925
"2012-06-08 08:30:00",1105,61.25256,42.92485,21.12589,9.068257
"2012-06-08 08:40:00",1106,63.01289,43.80502,22.89604,10.02961
"2012-06-08 08:50:00",1107,62.70821,44.58362,22.5809,10.06738
"2012-06-08 09:00:00",1108,57.35953,45.76846,17.62205,8.065341
"2012-06-08 09:10:00",1109,52.77839,46.37227,14.14732,6.560432
"2012-06-08 09:20:00",1110,40.08256,47.28459,7.410074,3.503823
"2012-06-08 09:30:00",1111,37.26683,47.65296,6.367884,3.034485
"2012-06-08 09:40:00",1112,41.69148,47.81693,8.06931,3.858496
"2012-06-08 09:50:00",1113,31.9375,48.0824,4.738183,2.278232
"2012-06-08 10:00:00",1114,30.34465,48.45288,4.327555,2.096825
"2012-06-08 10:10:00",1115,33.41411,49.12318,5.148636,2.529174
"2012-06-08 10:20:00",1116,27.255,49.08804,3.618447,1.776224
"2012-06-08 10:30:00",1117,30.87348,49.39154,4.460314,2.203018
"2012-06-08 10:40:00",1118,30.90192,49.65841,4.467553,2.218515
"2012-06-08 10:50:00",1119,26.63509,49.72263,3.489059,1.734852
"2012-06-08 11:00:00",1120,23.45411,49.62003,2.886554,1.432309
"2012-06-08 11:10:00",1121,26.43009,49.82257,3.44717,1.717469
"2012-06-08 11:20:00",1122,21.86217,49.71974,2.620715,1.303012
"2012-06-08 11:30:00",1123,24.69702,50.01928,3.110184,1.555692
"2012-06-08 11:40:00",1124,23.84929,49.91608,2.956083,1.47556
"2012-06-08 11:50:00",1125,24.72803,49.9833,3.115951,1.557455
"2012-06-08 12:00:00",1126,17.18641,50.96388,1.959542,0.9986585
"2012-06-08 12:10:00",1127,17.55836,50.76093,2.006168,1.01835
"2012-06-08 12:20:00",1128,21.5135,50.99635,2.565433,1.308277
"2012-06-08 12:30:00",1129,19.4115,51.09322,2.253262,1.151264
"2012-06-08 12:40:00",1130,18.59096,50.84871,2.140747,1.088542
"2012-06-08 12:50:00",1131,20.88712,51.38725,2.46868,1.268587
"2012-06-08 13:00:00",1132,20.44487,51.01303,2.402303,1.225488
"2012-06-08 13:10:00",1133,18.98486,51.00754,2.19413,1.119172
"2012-06-08 13:20:00",1134,17.76649,51.74986,2.032681,1.051909
"2012-06-08 13:30:00",1135,14.82531,51.1748,1.685111,0.8623523
"2012-06-08 13:40:00",1136,18.95065,51.75083,2.189448,1.133058
"2012-06-08 13:50:00",1137,18.14334,51.04445,2.081468,1.062474
"2012-06-08 14:00:00",1138,20.10681,51.14826,2.352624,1.203326
"2012-06-08 14:10:00",1139,19.33028,50.98009,2.241898,1.142922
"2012-06-08 14:20:00",1140,22.06884,50.98029,2.65397,1.353002
"2012-06-08 14:30:00",1141,24.13113,50.77752,3.006559,1.526656
"2012-06-08 14:40:00",1142,22.03514,50.81135,2.648523,1.34575
"2012-06-08 14:50:00",1143,28.76266,50.50709,3.950697,1.995382
"2012-06-08 15:00:00",1144,28.79647,50.30425,3.958441,1.991264
"2012-06-08 15:10:00",1145,29.10073,49.96618,4.028738,2.013007
"2012-06-08 15:20:00",1146,30.4868,49.5605,4.362899,2.162275
"2012-06-08 15:30:00",1147,28.52834,49.49457,3.897379,1.928991
"2012-06-08 15:40:00",1148,32.05105,49.16106,4.768704,2.344346
"2012-06-08 15:50:00",1149,32.96603,48.85817,5.020946,2.453142
"2012-06-08 16:00:00",1150,37.06541,48.38991,6.298458,3.047818
"2012-06-08 16:10:00",1151,39.47085,47.95304,7.171935,3.439161
"2012-06-08 16:20:00",1152,42.85511,47.34578,8.577083,4.060886
"2012-06-08 16:30:00",1153,46.27937,46.70788,10.2344,4.780273
"2012-06-08 16:40:00",1154,49.02281,46.16874,11.7544,5.426859
"2012-06-08 16:50:00",1155,50.68385,45.7309,12.76593,5.837974
"2012-06-08 17:00:00",1156,52.18041,45.19377,13.74045,6.209826
"2012-06-08 17:10:00",1157,53.77404,44.85728,14.84772,6.660281
"2012-06-08 17:20:00",1158,54.31779,44.48634,15.24263,6.780888
"2012-06-08 17:30:00",1159,54.86298,43.9807,15.6476,6.881922
"2012-06-08 17:40:00",1160,55.61478,43.78115,16.22114,7.101799
"2012-06-08 17:50:00",1161,55.98936,43.37623,16.51357,7.162961
"2012-06-08 18:00:00",1162,56.40646,43.14434,16.84449,7.267445
"2012-06-08 18:10:00",1163,56.88495,43.0111,17.23111,7.41129
"2012-06-08 18:20:00",1164,56.95705,42.77617,17.29002,7.396009
"2012-06-08 18:30:00",1165,57.3047,42.64484,17.5765,7.49547
"2012-06-08 18:40:00",1166,57.57793,42.44285,17.8045,7.556737
"2012-06-08 18:50:00",1167,57.61316,42.34191,17.83408,7.551289
"2012-06-08 19:00:00",1168,57.81668,42.10517,18.0058,7.581371
"2012-06-08 19:10:00",1169,57.85069,42.0037,18.03462,7.575209
"2012-06-08 19:20:00",1170,58.08765,42.00372,18.23662,7.660057
"2012-06-08 19:30:00",1171,58.18919,41.93603,18.32376,7.684257
"2012-06-08 19:40:00",1172,58.22305,41.80064,18.35289,7.671625
"2012-06-08 19:50:00",1173,58.33318,41.70274,18.44794,7.693297
"2012-06-08 20:00:00",1174,58.43476,41.66891,18.53599,7.723742
"2012-06-08 20:10:00",1175,58.60994,41.60371,18.68867,7.775179
"2012-06-08 20:20:00",1176,58.47595,41.57046,18.57179,7.720379
"2012-06-08 20:30:00",1177,58.64567,41.57065,18.71994,7.782001
"2012-06-08 20:40:00",1178,58.71354,41.43531,18.77946,7.781329
"2012-06-08 20:50:00",1179,58.71358,41.40148,18.7795,7.774992
"2012-06-08 21:00:00",1180,58.81514,41.53689,18.86888,7.837544
"2012-06-08 21:10:00",1181,58.84899,41.40148,18.89875,7.824361
"2012-06-08 21:20:00",1182,58.84899,41.43533,18.89875,7.830759
"2012-06-08 21:30:00",1183,58.95055,41.43533,18.9886,7.86799
"2012-06-08 21:40:00",1184,59.05211,41.50304,19.07883,7.918295
"2012-06-08 21:50:00",1185,59.01826,41.53689,19.04872,7.912245
"2012-06-08 22:00:00",1186,60.27079,41.77385,20.19049,8.434345
"2012-06-08 22:10:00",1187,60.37235,41.97697,20.28558,8.515272
"2012-06-08 22:20:00",1188,61.86185,42.21394,21.72485,9.170915
"2012-06-08 22:30:00",1189,61.828,42.41705,21.6912,9.200766
"2012-06-08 22:40:00",1190,61.7603,42.51861,21.62402,9.194233
"2012-06-08 22:50:00",1191,61.828,42.34935,21.6912,9.18608
"2012-06-08 23:00:00",1192,61.72645,42.21394,21.5905,9.1142
"2012-06-08 23:10:00",1193,61.48769,41.97623,21.35534,8.964168
"2012-06-08 23:20:00",1194,61.51907,41.9075,21.38611,8.962386
"2012-06-08 23:30:00",1195,61.14562,41.7378,21.02224,8.77422
"2012-06-08 23:40:00",1196,62.028,41.73873,21.89067,9.136889
"2012-06-08 23:50:00",1197,62.16553,41.70574,22.02875,9.187253
"2012-06-09 00:00:00",1198,60.81212,41.53676,20.70177,8.598842
"2012-06-09 00:10:00",1199,62.97892,41.50301,22.86072,9.487886
"2012-06-09 00:20:00",1200,61.65874,41.36763,21.52359,8.903799
"2012-06-09 00:30:00",1201,62.80972,41.26607,22.68548,9.361406
"2012-06-09 00:40:00",1202,63.35136,41.33377,23.25054,9.610326
"2012-06-09 00:50:00",1203,63.2498,41.29992,23.14368,9.558322
"2012-06-09 01:00:00",1204,62.94513,41.06295,22.82563,9.372879
"2012-06-09 01:10:00",1205,63.2498,41.06295,23.14368,9.503479
"2012-06-09 01:20:00",1206,63.38522,41.0291,23.28625,9.554139
"2012-06-09 01:30:00",1207,63.04669,40.9614,22.93123,9.392954
"2012-06-09 01:40:00",1208,64.29922,40.9614,24.26834,9.940651
"2012-06-09 01:50:00",1209,63.92685,40.89369,23.86404,9.758888
"2012-06-09 02:00:00",1210,64.12997,40.92754,24.08385,9.856929
"2012-06-09 02:10:00",1211,63.85915,40.72443,23.79116,9.688813
"2012-06-09 02:20:00",1212,64.63775,40.89369,24.64095,10.07659
"2012-06-09 02:30:00",1213,64.84087,40.99525,24.86685,10.19423
"2012-06-09 02:40:00",1214,63.41907,40.89369,23.32201,9.53723
"2012-06-09 02:50:00",1215,63.52062,40.72443,23.42956,9.541556
"2012-06-09 03:00:00",1216,63.9607,40.79214,23.90055,9.749547
"2012-06-09 03:10:00",1217,63.92685,40.72443,23.86404,9.718495
"2012-06-09 03:20:00",1218,63.85915,40.75828,23.79116,9.696867
